Unnamed: 0,title,date,url,player,textblob_Sentiment,key_words_score
5460,NBA postpones more games over Covid-19 case number rise,2021-22,https://www.bbc.co.uk/sport/basketball/59720597,Kevin Durant,0.067310606060606,1.0
5469,LA Lakers: Anthony Davis & Dwight Howard row during defeat by Phoenix Suns,2021-22,https://www.bbc.co.uk/sport/basketball/59020374,Kevin Durant,0.0574927849927849,1.0
5486,NBA: Golden State Warriors beat Utah Jazz to reach play-offs,2021-22,https://www.bbc.co.uk/sport/basketball/60972112,Kevin Durant,0.1311688311688311,1.0
5488,Hornets spoil Kyrie Irving's Nets home return after ban on unvaccinated lifted,2021-22,https://www.bbc.co.uk/sport/basketball/60898352,Kevin Durant,0.0659090909090909,1.0
5490,NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59836059,Kevin Durant,0.1889914772727272,0.8
5493,NBA: Memphis Grizzlies beat Phoenix Suns by one point,2021-22,https://www.bbc.co.uk/sport/basketball/59807910,Kevin Durant,0.253968253968254,1.0
5494,NBA and Covid-19 vaccinations: Anti-vaccine demonstrators support Kyrie Irving in New York,2021-22,https://www.bbc.co.uk/sport/basketball/59035453,Kevin Durant,0.0869480519480519,1.2
5499,NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2021-22,https://www.bbc.co.uk/sport/basketball/60704111,Kevin Durant,0.1008403361344537,1.0
5505,NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59575321,Kevin Durant,0.1918831168831169,1.0
5517,NBA: Kyrie Irving scores career-best 60 points as Brooklyn Nets thrash Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/60761847,Kevin Durant,0.188630667578036,0.8
5519,NBA: LA Lakers lose to LA Clippers as Dallas Mavericks beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60605747,Kevin Durant,0.0218567251461988,1.0
5522,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Kevin Durant,0.0758741258741258,1.0
5526,"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2021-22,https://www.bbc.co.uk/sport/basketball/59200795,Kevin Durant,0.1636363636363636,0.8
5527,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Kevin Durant,0.146480151054619,1.2
5537,NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59709849,Kevin Durant,0.0735353535353535,1.0
5538,NBA: Chicago Bulls edge to win over Brooklyn Nets as DeRozan shines in fourth quarter,2021-22,https://www.bbc.co.uk/sport/basketball/59537879,Kevin Durant,0.130050505050505,1.0
5540,NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2021-22,https://www.bbc.co.uk/sport/basketball/59344263,Kevin Durant,0.3461352657004831,1.0
5546,Stephen Curry: Golden State Warriors player breaks Ray Allen's NBA three-point record,2021-22,https://www.bbc.co.uk/sport/basketball/59663806,Kevin Durant,0.3147149584649585,1.0
5552,NBA: Milwaukee Bucks make franchise history in win over Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59384765,Kevin Durant,0.1595238095238095,1.0
5555,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,Kevin Durant,0.2652777777777778,1.0
5560,NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60314854,Kevin Durant,0.1077430145611963,0.8
5561,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,Kevin Durant,0.131060606060606,1.2
5578,NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2021-22,https://www.bbc.co.uk/sport/basketball/59101077,Kevin Durant,0.1506684491978609,1.0
5582,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/59985184,Kevin Durant,0.139194577352472,1.0
5585,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Kevin Durant,0.253314393939394,1.0
5593,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Kevin Durant,0.0516645988420181,1.0
5594,"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2021-22,https://www.bbc.co.uk/sport/basketball/59487440,Kevin Durant,0.167454719609892,1.0
5610,LA Clippers snatch win over Washington Wizards in huge comeback,2021-22,https://www.bbc.co.uk/sport/basketball/60137437,Kevin Durant,0.1984312825221916,1.0
5611,NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2021-22,https://www.bbc.co.uk/sport/basketball/59934030,Kevin Durant,0.1814623273551845,1.0
5690,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Duncan Robinson,0.2280546202768425,1.2
5832,NBA: LA Clippers hold on to beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/59245965,Duncan Robinson,0.0875,1.0
5855,Cornish Pirates still have 'a lot of learning' despite 40-5 Coventry win,2021-22,https://www.bbc.co.uk/sport/rugby-union/59106086,Duncan Robinson,0.0908653846153846,0.8
5921,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Darius Garland,0.1695481601731601,1.0
5929,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Darius Garland,0.2576923076923076,1.0
5932,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,Darius Garland,0.2652777777777778,1.0
5935,Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2021-22,https://www.bbc.co.uk/sport/basketball/60035898,Darius Garland,0.1553579270970575,0.2
5938,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Darius Garland,0.253958944281525,1.0
5956,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Dennis Schröder,0.1695481601731601,0.6000000000000001
5963,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Dennis Schröder,0.253958944281525,0.6000000000000001
6011,Leicester 1-0 Leeds: Harvey Barnes scores as Jesse Marsch loses first game in charge,2021-22,https://www.bbc.co.uk/sport/football/60531436,Harrison Barnes,0.110702747007894,0.8
6016,NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2021-22,https://www.bbc.co.uk/sport/basketball/60568024,Harrison Barnes,0.2859840159840159,0.8
6037,Usman v Adesanya and Tony Ferguson v Conor McGregor? - MMA fights we want to see in 2022,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59756889,Harrison Barnes,0.1839309910956252,0.8
6046,Leeds United 1-1 Leicester: VAR rules out Foxes winner,2021-22,https://www.bbc.co.uk/sport/football/59107407,Harrison Barnes,0.0386402116402116,0.8
6054,MVP to become champion? Leon Edwards to get UFC title shot? - Big MMA predictions for 2022,2021-22,https://www.bbc.co.uk/sport/mixed-martial-arts/59936475,Harrison Barnes,0.2096969696969697,1.0
6166,Premiership: Northampton Saints 27-22 Wasps - Saints keep play-off hopes alive,2021-22,https://www.bbc.co.uk/sport/rugby-union/60678662,Harrison Barnes,0.1469428939667035,1.0
6175,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Harrison Barnes,0.1599968759762574,0.8
6215,NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2021-22,https://www.bbc.co.uk/sport/basketball/60704111,James Harden,0.1008403361344537,1.0
6216,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,James Harden,0.2086363636363636,1.0
6217,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,James Harden,0.1916083916083915,1.0
6218,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,James Harden,0.2496323232323232,1.0
6220,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,James Harden,0.1732804232804232,1.0
6254,NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59116897,James Harden,0.1428571428571428,0.8
6275,NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59316347,James Harden,0.3303977272727272,1.0
6285,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,James Harden,0.2504689754689754,1.0
6298,"NBA: Otto Porter Jr stars for Golden State Warriors, Harden helps Brooklyn win",2021-22,https://www.bbc.co.uk/sport/basketball/59793629,James Harden,0.1128226711560044,1.0
6311,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,James Harden,0.2106691919191919,1.2
6314,"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2021-22,https://www.bbc.co.uk/sport/basketball/59487440,James Harden,0.167454719609892,1.0
6318,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,James Harden,0.1494949494949495,0.8
6321,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,James Harden,0.1648894964684438,0.8
6334,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,James Harden,0.2280546202768425,1.2
6336,NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2021-22,https://www.bbc.co.uk/sport/basketball/60459972,James Harden,0.0140350877192982,0.8
6338,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,James Harden,0.146480151054619,1.2
6349,NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60599291,James Harden,0.2745395127748069,1.0
6382,NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59575321,James Harden,0.1918831168831169,1.0
6395,NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2021-22,https://www.bbc.co.uk/sport/basketball/60925003,James Harden,0.0243197278911564,1.0
6396,NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2021-22,https://www.bbc.co.uk/sport/basketball/60858243,James Harden,0.1222222222222222,1.0
6401,NBA postpones more games over Covid-19 case number rise,2021-22,https://www.bbc.co.uk/sport/basketball/59720597,James Harden,0.067310606060606,1.0
6411,NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59441291,James Harden,0.2884615384615384,0.6000000000000001
6434,NBA: Phoenix Suns secure 16th win in a row against Brooklyn Nets despite Kevin Durant heroics,2021-22,https://www.bbc.co.uk/sport/basketball/59449866,James Harden,0.13125,1.0
6443,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,James Harden,0.131060606060606,1.2
6448,NBA: Memphis Grizzlies beat Phoenix Suns by one point,2021-22,https://www.bbc.co.uk/sport/basketball/59807910,James Harden,0.253968253968254,1.0
6450,NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2021-22,https://www.bbc.co.uk/sport/basketball/59101077,James Harden,0.1506684491978609,1.0
6468,LA Clippers snatch win over Washington Wizards in huge comeback,2021-22,https://www.bbc.co.uk/sport/basketball/60137437,James Harden,0.1984312825221916,1.0
6470,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,James Harden,0.0708994708994709,1.0
6484,NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2021-22,https://www.bbc.co.uk/sport/american-football/59087320,James Harden,0.0595328282828282,0.8
6508,NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59302423,Kristaps Porziņģis,0.108695652173913,0.6000000000000001
6511,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Kristaps Porziņģis,0.1732804232804232,0.6000000000000001
6512,NBA: Stephen Curry one off Ray Allen record as Golden State Warriors beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59648686,Kristaps Porziņģis,0.1342035217035216,0.6000000000000001
6513,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Kristaps Porziņģis,0.253958944281525,0.6000000000000001
6563,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,Gordon Hayward,0.2496323232323232,1.0
6569,Under-20 Six Nations: Wales 26-13 Scotland - hosts fight back for dramatic win,2021-22,https://www.bbc.co.uk/sport/rugby-union/60317953,Gordon Hayward,0.1992973210364514,1.0
6587,NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59273283,Gordon Hayward,0.253958944281525,1.0
6690,Tom Brady retires: The rise and success of seven-time Super Bowl winner,2021-22,https://www.bbc.co.uk/sport/american-football/60224493,Christian Wood,0.1800222072299994,0.8
6756,Transfer deadline day: How things played out on social media,2021-22,https://www.bbc.co.uk/sport/football/60209682,Christian Wood,0.1077392225829726,0.8
6778,"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2021-22,https://www.bbc.co.uk/sport/basketball/59173791,Christian Wood,0.0272727272727272,0.8
6845,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,Christian Wood,0.1066433566433566,1.0
6915,Burnley 3-1 Brentford: Clarets mark Sean Dyche's ninth anniversary with superb win,2021-22,https://www.bbc.co.uk/sport/football/59019336,Christian Wood,0.1536368625464371,0.8
6919,Burnley 3-3 Crystal Palace: Cornet stunner earns Clarets point in six-goal thriller,2021-22,https://www.bbc.co.uk/sport/football/59271457,Christian Wood,0.0575559904327027,0.8
6936,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Kelly Oubre Jr.,0.1395123106060606,1.0
6938,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Kelly Oubre Jr.,0.2280546202768425,1.0
6939,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Kelly Oubre Jr.,0.1843749999999999,0.8
6942,NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59709849,Shai Gilgeous-Alexander,0.0735353535353535,0.6000000000000001
6943,"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2021-22,https://www.bbc.co.uk/sport/basketball/59173791,Shai Gilgeous-Alexander,0.0272727272727272,0.4
6944,NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59766382,Shai Gilgeous-Alexander,0.2299999999999999,0.6000000000000001
6946,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Shai Gilgeous-Alexander,0.0925925925925925,0.6000000000000001
6948,NBA: Devonte Graham buzzer-beater helps New Orleans Pelicans beat Oklahoma City Thunder,2021-22,https://www.bbc.co.uk/sport/basketball/59679508,Shai Gilgeous-Alexander,0.2666233766233766,0.6000000000000001
6951,NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2021-22,https://www.bbc.co.uk/sport/basketball/59799852,Shai Gilgeous-Alexander,0.3395202020202019,0.8
6953,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Shai Gilgeous-Alexander,0.2482954545454545,0.8
6954,NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,2021-22,https://www.bbc.co.uk/sport/basketball/59074428,Shai Gilgeous-Alexander,0.062,0.6000000000000001
6956,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/59985184,Shai Gilgeous-Alexander,0.139194577352472,0.6000000000000001
6957,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Shai Gilgeous-Alexander,0.1843749999999999,0.6000000000000001
6981,NBA: Brooklyn Nets beat Philadelphia 76ers in first meeting since James Harden's move,2021-22,https://www.bbc.co.uk/sport/basketball/60704111,Ben Simmons,0.1008403361344537,1.0
6994,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Ben Simmons,0.146480151054619,1.2
7092,Premiership: Harlequins 19-22 London Irish - Exiles secure narrow win in London derby,2021-22,https://www.bbc.co.uk/sport/rugby-union/59408719,Ben Simmons,0.0779426129426128,1.0
7094,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Ben Simmons,0.1916083916083915,1.0
7113,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,Ben Simmons,0.1278804528804528,0.8
7121,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Ben Simmons,0.1695481601731601,1.0
7181,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Ben Simmons,0.1194018037518038,0.8
7189,Premiership: Exeter Chiefs 21-33 London Irish - Exiles shock Chiefs for first win in 210 days,2021-22,https://www.bbc.co.uk/sport/rugby-union/58997071,Ben Simmons,0.1615027829313543,1.0
7197,Premiership: London Irish 43-12 Worcester Warriors - Exiles romp to seven-try win,2021-22,https://www.bbc.co.uk/sport/rugby-union/60617330,Ben Simmons,0.0055230846389382,0.8
7213,Premiership: Bristol Bears 32-49 London Irish - Exiles stun hosts with dazzling second half,2021-22,https://www.bbc.co.uk/sport/rugby-union/60287123,Ben Simmons,0.0446666666666666,1.0
7225,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Ben Simmons,0.1108524808524807,0.8
7252,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Kemba Walker,0.1395123106060606,1.2
7254,"NBA: Otto Porter Jr stars for Golden State Warriors, Harden helps Brooklyn win",2021-22,https://www.bbc.co.uk/sport/basketball/59793629,Kemba Walker,0.1128226711560044,1.0
7260,Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59087207,Kemba Walker,0.1496843434343434,1.0
7300,NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59316347,P.J. Washington,0.3303977272727272,0.6000000000000001
7301,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,P.J. Washington,0.1494949494949495,0.8
7322,Houston Astros beat Boston Red Sox to reach World Series against Braves or Dodgers,2021-22,https://www.bbc.co.uk/sport/baseball/59020639,P.J. Washington,0.0236492673992673,0.6000000000000001
7330,NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2021-22,https://www.bbc.co.uk/sport/american-football/60743512,P.J. Washington,0.1278804528804528,0.8
7331,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,P.J. Washington,0.2649999999999999,0.8
7335,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,P.J. Washington,0.2106691919191919,0.8
7349,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,P.J. Washington,0.2280546202768425,0.8
7350,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,P.J. Washington,0.1395123106060606,0.8
7368,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,P.J. Washington,0.146480151054619,0.8
7376,Jess Fishlock to consider options after Wales games,2021-22,https://www.bbc.co.uk/sport/football/59355422,P.J. Washington,0.1716470644482692,0.8
7380,World Series 2021: Atlanta Braves crush Houston Astros to win first Fall Classic since 1995,2021-22,https://www.bbc.co.uk/sport/baseball/59144305,P.J. Washington,0.1225869809203143,0.6000000000000001
7424,Wales v Australia: WillGriff John and Will Rowlands ruled out of Wallabies match,2021-22,https://www.bbc.co.uk/sport/rugby-union/59280576,John Wall,0.1181457431457431,1.0
7735,NBA: Joel Embiid on form as Philadelphia 76ers end losing run with victory over Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/60285219,Norman Powell,0.0758741258741258,1.0
7741,NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60240801,Norman Powell,0.1866477272727272,1.0
7755,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,Norman Powell,0.2322333333333333,1.0
7892,Black History Month: Tony Collins - the first black manager in the English Football League,2021-22,https://www.bbc.co.uk/sport/football/59031148,Norman Powell,0.0787507760327528,0.8
7903,"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2021-22,https://www.bbc.co.uk/sport/basketball/59200795,Kevin Huerter,0.1636363636363636,1.2
7907,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Kevin Huerter,0.1795900178253119,1.0
7929,Kevin Durant and Kyrie Irving of Brooklyn Nets sidelined for Covid reasons,2021-22,https://www.bbc.co.uk/sport/basketball/59714261,Kevin Huerter,0.0176088617265087,0.8
7951,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Kevin Huerter,0.0780103668261563,0.6000000000000001
7952,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Kevin Huerter,0.2280546202768425,0.8
7956,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,Kevin Huerter,0.2504689754689754,0.6000000000000001
7960,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Kevin Huerter,0.2106691919191919,0.8
7988,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Kevin Huerter,0.146480151054619,0.8
8020,NBA: Devonte Graham buzzer-beater helps New Orleans Pelicans beat Oklahoma City Thunder,2021-22,https://www.bbc.co.uk/sport/basketball/59679508,Devonte' Graham,0.2666233766233766,0.6000000000000001
8022,NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2021-22,https://www.bbc.co.uk/sport/basketball/60871544,Devonte' Graham,0.1525974025974026,0.4
8046,NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2021-22,https://www.bbc.co.uk/sport/basketball/59197184,Tyler Herro,0.1892857142857143,1.0
8048,NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59006438,Tyler Herro,0.0319444444444444,1.0
8049,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,Tyler Herro,0.1066433566433566,1.0
8050,NBA: Los Angeles Lakers beaten by Phoenix Suns in third straight defeat,2021-22,https://www.bbc.co.uk/sport/basketball/59753045,Tyler Herro,0.0095950102529049,1.0
8052,NBA: Kyrie Irving scores career-best 60 points as Brooklyn Nets thrash Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/60761847,Tyler Herro,0.188630667578036,0.8
8053,NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60636947,Tyler Herro,0.2023809523809524,1.0
8054,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,Tyler Herro,0.2086363636363636,1.0
8057,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,Tyler Herro,0.2482954545454545,1.2
8058,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,Tyler Herro,0.2496323232323232,1.0
8059,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Tyler Herro,0.1695481601731601,1.0
8060,NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2021-22,https://www.bbc.co.uk/sport/basketball/59101077,Tyler Herro,0.1506684491978609,1.0
8062,NBA: Los Angeles Lakers miss out on play-offs after Phoenix Suns defeat,2021-22,https://www.bbc.co.uk/sport/basketball/61006709,Tyler Herro,-0.0328046953046953,1.0
8074,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Tyler Herro,0.0722063968526233,0.8
8079,NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59302423,Lonzo Ball,0.108695652173913,1.0
8100,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Lonzo Ball,0.1732804232804232,1.0
8114,NBA: Stephen Curry inspires Golden State Warriors to victory over LA Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59441291,Lonzo Ball,0.2884615384615384,0.6000000000000001
8116,NFL: Miami Dolphins claim upset win over Baltimore Ravens,2021-22,https://www.bbc.co.uk/sport/american-football/59258347,Lonzo Ball,0.1828217237308146,0.8
