Unnamed: 0,title,date,url,player,textblob_Sentiment
6641,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Thaddeus Young,0.09645552931916568
6642,"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",2019-20,https://www.bbc.co.uk/sport/basketball/50132656,Thaddeus Young,0.15543732782369143
6643,World Series 2019: Houston Astros & Washington Nationals set for Fall Classic,2019-20,https://www.bbc.co.uk/sport/baseball/50122313,Thaddeus Young,0.1344022415940224
6644,Kevin Durant gave a young Warriors fan a Christmas present to remember,2017-18,https://www.bbc.co.uk/sport/basketball/42330111,Thaddeus Young,0.13568840579710145
6645,Jordan: A career in four acts,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2724231.stm,Thaddeus Young,
6646,NBA: Giannis Antetokounmpo scores fifth triple-double of season in Milwaukee Bucks win,2020-21,https://www.bbc.co.uk/sport/basketball/56370610,Thaddeus Young,0.26519036519036526
6651,Yankees sign Matsui,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2592497.stm,Thaddeus Young,
6653,Yankees to enjoy final hurrah,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2898197.stm,Thaddeus Young,
6655,Jags seal Douglas deal,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2854979.stm,Thaddeus Young,
6657,Super Bowl 2020: Kansas City beat San Francisco - Patrick Mahomes provides perfect finish,2019-20,https://www.bbc.co.uk/sport/american-football/51354055,Thaddeus Young,0.10030579885231047
6658,Vrabel the unsung hero,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3453849.stm,Thaddeus Young,
6659,Gannon's late bid for glory,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2654189.stm,Thaddeus Young,
6661,Orangemen win first NCAA title,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2924235.stm,Thaddeus Young,
6662,NBA season preview: Who will challenge the Golden State Warriors?,2017-18,https://www.bbc.co.uk/sport/basketball/41626662,Thaddeus Young,0.13876742656984592
6665,Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2022-23,https://www.bbc.co.uk/sport/africa/63159188,Thaddeus Young,0.12608620546120547
6666,Pujols and Pedroia win MVP awards,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/baseball/7736369.stm,Thaddeus Young,
6668,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Thaddeus Young,0.26499999999999996
6670,The big two dominate,2001-02,http://news.bbc.co.uk/winterolympics2002/hi/english/ice_hockey/newsid_1839000/1839253.stm,Thaddeus Young,
6672,Is Peyton the pass master?,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4110663.stm,Thaddeus Young,
6673,Dina Asher-Smith: British sprinter calls for greater exposure of elite sporting females,2020-21,https://www.bbc.co.uk/sport/athletics/56340134,Thaddeus Young,0.25603201829616923
6676,Diverse feast at film festival,2002-03,http://news.bbc.co.uk/1/hi/entertainment/film/2412237.stm,Thaddeus Young,
6678,Rob Paternostro: British basketball riding wave of momentum,2013-14,https://www.bbc.co.uk/sport/basketball/25827898,Thaddeus Young,0.14733559403559404
6682,"NBA All-Star Weekend 2020: Slam dunks, emotional tributes and the best players",2019-20,https://www.bbc.co.uk/sport/basketball/51488762,Thaddeus Young,0.17626657196969692
6684,San Diego's surprising charge,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4031525.stm,Thaddeus Young,
6685,Houston honour Hakeem,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2436547.stm,Thaddeus Young,
6686,Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2021-22,https://www.bbc.co.uk/sport/american-football/60362408,Thaddeus Young,0.17241532801450163
6688,"NFL week 9: Ajayi, Oakland, Luck and the 49ers feature in our mid-season awards",2016-17,https://www.bbc.co.uk/sport/american-football/37876336,Thaddeus Young,0.05627665544332212
6689,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Thaddeus Young,0.07652656976051471
6690,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Thaddeus Young,0.1454545454545455
6692,Super Bowl XLVI: New York Giants v New England Patriots preview,2011-12,https://www.bbc.co.uk/sport/american-football/16880857,Thaddeus Young,0.17594587951730814
6693,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Thaddeus Young,0.14648015105461906
6695,Braves still set standard,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2893961.stm,Thaddeus Young,
6697,Super Bowl XLIV as it happened,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8501058.stm,Thaddeus Young,
6698,Marlins off to a flyer,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3606429.stm,Thaddeus Young,
6699,NBA stars mark end of era,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2750057.stm,Thaddeus Young,
6700,Black Widow: Seven talking points from the new trailer,2019-20,https://www.bbc.co.uk/news/entertainment-arts-50644323,Thaddeus Young,
6702,"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",2019-20,https://www.bbc.co.uk/sport/american-football/51334679,Thaddeus Young,0.15526246719160108
6703,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Thaddeus Young,0.1194018037518038
6705,Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55975394,Thaddeus Young,0.15695049429521474
6707,Victim's 'regret' over Caldey Island monk abuse,2017-18,https://www.bbc.co.uk/news/uk-wales-south-west-wales-42054009,Thaddeus Young,
6709,NFL play-offs: Chiefs and Packers top seeds on road to Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55574897,Thaddeus Young,0.2015366247509106
6710,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Thaddeus Young,0.14169673614760325
6711,Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55791239,Thaddeus Young,0.25037575186090044
6712,Tom Brady: NFL great makes retirement U-turn after six weeks,2021-22,https://www.bbc.co.uk/sport/american-football/60731983,Thaddeus Young,0.16908191990159202
6713,LeBron James: NBA superstar's evolution from high school prodigy,2020-21,https://www.bbc.co.uk/sport/basketball/56186430,Thaddeus Young,0.1856344306893758
6714,Super Bowl XLIII as it happened,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7861265.stm,Thaddeus Young,
6715,Kristaps Porzingis: New York Knicks man joins Dallas Mavericks in deadline-day shock,2018-19,https://www.bbc.co.uk/sport/basketball/47086242,Thaddeus Young,0.05176218708827404
6716,"Metaphysics, Marcus and me",2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6324773.stm,Thaddeus Young,
6717,Bungaree: Indigenous man who helped Flinders explore Australia,2018-19,https://www.bbc.co.uk/news/world-australia-47000518,Thaddeus Young,
6719,NFL draft 2021: Meet the top 10 prospects,2020-21,https://www.bbc.co.uk/sport/american-football/56893930,Thaddeus Young,0.1657866231892206
6721,NBA: Everything you need to know about the 2016-17 season,2016-17,https://www.bbc.co.uk/sport/basketball/37717478,Thaddeus Young,0.1404705369257608
6722,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Thaddeus Young,0.1885224424698109
6723,NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2022-23,https://www.bbc.co.uk/sport/american-football/63441203,Thaddeus Young,0.11075248281130634
6724,Wales Sevens are Team of the Year,2009-10,http://news.bbc.co.uk/sport1/hi/wales/8402794.stm,Thaddeus Young,
6725,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Thaddeus Young,0.1655313051146385
6727,Super Bowl 53: New England Patriots beat Los Angeles Rams 13-3 for record sixth win,2018-19,https://www.bbc.co.uk/sport/american-football/47112047,Thaddeus Young,0.10883513117119675
6729,Tom Brady: NFL great and seven-time Super Bowl winner confirms retirement,2021-22,https://www.bbc.co.uk/sport/american-football/60209139,Thaddeus Young,0.23915824915824913
6731,Chicago Cubs win World Series: 'Baseball will never be the same again',2016-17,https://www.bbc.co.uk/sport/baseball/37857919,Thaddeus Young,0.10852385340757435
6732,Do the Bucs have the best-ever defence?,2002-03,http://news.bbc.co.uk/sport1/hi/sports_talk/2696971.stm,Thaddeus Young,
6733,Who will win the Super Bowl?,2002-03,http://news.bbc.co.uk/sport1/hi/sports_talk/2625421.stm,Thaddeus Young,
6738,NFL week 11 review: Philadelphia Eagles suffer record defeat as New Orleans Saints win again,2018-19,https://www.bbc.co.uk/sport/american-football/46260220,Thaddeus Young,0.19072012643441213
6739,Overcoming the odds,2011-12,https://www.bbc.co.uk/sport/american-football/16858388,Thaddeus Young,0.1719130025747673
6740,NFL play-offs: Kansas City Chiefs and Los Angeles Rams win thrillers,2021-22,https://www.bbc.co.uk/sport/american-football/60106118,Thaddeus Young,0.1599968759762574
6741,Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2022-23,https://www.bbc.co.uk/sport/cricket/63201385,Thaddeus Young,0.15817550505050498
6746,"Oscars 2018: Awards for the worst jokes, most tears, and Emma Stone...",2017-18,http://www.bbc.co.uk/news/entertainment-arts-43284494,Thaddeus Young,
6747,Super Bowl LI: New England Patriots recover from record deficit to beat Atlanta Falcons,2016-17,https://www.bbc.co.uk/sport/american-football/38876834,Thaddeus Young,0.1248586393030838
6748,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Thaddeus Young,0.0722063968526233
6750,'Take the next shot' - the new message from Kobe Bryant's final game,2019-20,https://www.bbc.co.uk/sport/basketball/51385296,Thaddeus Young,0.014475829725829724
6751,NFL week 13 review: Third time lucky as Chargers comeback stuns Steelers,2018-19,https://www.bbc.co.uk/sport/american-football/46428520,Thaddeus Young,0.11274911274911274
6752,Is gun crime on the increase?,2005-06,http://news.bbc.co.uk/1/hi/world/africa/4596126.stm,Thaddeus Young,
6753,College bowls round-up,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4137155.stm,Thaddeus Young,
6756,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Thaddeus Young,
6759,Super Bowl XLII as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Thaddeus Young,
6760,Colin's Trunk of Funk playlist,2009-10,http://news.bbc.co.uk/local/shropshire/hi/tv_and_radio/newsid_8120000/8120698.stm,Thaddeus Young,
6761,Bellator 292: Britons Michael 'MVP' Page and Linton Vassell earn stunning knockouts,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64924283,Jeremy Lin,0.14524572649572645
6763,NBA star Jeremy Lin files to own 'Linsanity' trademark,2011-12,http://www.bbc.co.uk/news/business-17136478,Jeremy Lin,
6765,Jeremy Vine: Gary Lineker and mispronounced towns,2022-23,https://www.bbc.co.uk/programmes/m001jtf8,Jeremy Lin,
6766,Tories are free to speak up about Lineker - Jeremy Hunt,2022-23,https://www.bbc.co.uk/news/uk-politics-64931118,Jeremy Lin,
6767,'Linsanity' hits Taiwan as Jeremy Lin conquers NBA,2011-12,https://www.bbc.co.uk/news/world-asia-17052383,Jeremy Lin,
6769,Jeremy Bamber White House Farm drama 'draws line under murders',2019-20,https://www.bbc.co.uk/news/uk-england-essex-51024714,Jeremy Lin,
6772,Jeremy Corbyn: Nationalise our rail lines,2016-17,https://www.bbc.co.uk/news/uk-politics-38567604,Jeremy Lin,
6776,England v New Zealand: Jeremy Guscott says line-outs key for win,2014-15,https://www.bbc.co.uk/sport/rugby-union/29938363,Jeremy Lin,0.21064298580207666
6778,Lincolnshire ambulance station cuts: 'Jeremy Hunt should intervene',2012-13,https://www.bbc.co.uk/news/uk-england-lincolnshire-21876263,Jeremy Lin,
6786,JJ Redick: NBA star apologises after 'racist' video outrage,2017-18,https://www.bbc.co.uk/news/world-asia-china-43113240,Jeremy Lin,
6791,Beyond Today: Who are the new drug barons?,2018-19,https://www.bbc.co.uk/programmes/p071l8gn,Jeremy Lin,
6792,Plymouth Raiders: Jeremy Bell leaves Devon club,2012-13,https://www.bbc.co.uk/sport/basketball/20945466,Jeremy Lin,0.16554421768707486
6794,Global Emmy for car show Top Gear,2005-06,http://news.bbc.co.uk/1/hi/entertainment/4458926.stm,Jeremy Lin,
6797,Victor Hugo - Les Miserables (Omnibus): Episode 1,2001-02,https://www.bbc.co.uk/programmes/b007jtrc,Jeremy Lin,
6798,Paper Monitor,2011-12,http://www.bbc.co.uk/blogs/magazinemonitor/2012/02/paper_monitor_1398.shtml,Jeremy Lin,
6803,Through the Night: Mahler's Resurrection Symphony,2022-23,https://www.bbc.co.uk/programmes/m001fnl9,Jeremy Lin,
6807,Manchester takes key role in basketball,2011-12,http://www.bbc.co.uk/news/business-17526926,Jeremy Lin,
6809,Sportshour: From tackling strikers to tackling cancer â Rebekah Stottâs off pitch challenge,2020-21,https://www.bbc.co.uk/programmes/w172x3cbl1x2y46,Jeremy Lin,
6812,Cockle death police find body,2003-04,http://news.bbc.co.uk/1/hi/england/lancashire/3490597.stm,Jeremy Lin,
6813,Dearbhadh a dhÃ¬th air an Urras,2007-08,http://news.bbc.co.uk/1/hi/scotland/highlands_and_islands/7105657.stm,Jeremy Lin,
6815,"Jets, Towers reach Trophy final",2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/2737399.stm,Jeremy Lin,
6816,Crimewatch axed by BBC after 33 years,2017-18,https://www.bbc.co.uk/news/entertainment-arts-41648972,Jeremy Lin,
6817,'Stealth asylum amnesty' denied,2007-08,http://news.bbc.co.uk/1/hi/uk_politics/7149555.stm,Jeremy Lin,
6818,Weather versus markets,2004-05,http://news.bbc.co.uk/1/hi/programmes/newsnight/4417463.stm,Jeremy Lin,
6821,Super Bowl XLIV as it happened,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8501058.stm,Jeremy Lin,
6823,Time and The Count of Monte Cristo,2012-13,http://www.bbc.co.uk/blogs/radio4/2012/11/time_and_the_count_of_monte_cr.html,Jeremy Lin,
6824,Stephon Marbury: The NBA player who embraced China,2015-16,https://www.bbc.co.uk/news/world-asia-china-35173689,Jeremy Lin,
6825,New Year Honours 2016: Lynton Crosby knighthood criticised by Labour,2015-16,https://www.bbc.co.uk/news/uk-politics-35201149,Jeremy Lin,
6828,Bogus student checks 'don't work',2009-10,http://news.bbc.co.uk/1/hi/uk/8332314.stm,Jeremy Lin,
6830,iPad legal fight highlights China's trademark minefield,2011-12,https://www.bbc.co.uk/news/business-17188498,Jeremy Lin,
6831,Today: Saturday 25th February,2011-12,http://news.bbc.co.uk/today/hi/today/newsid_9699000/9699992.stm,Jeremy Lin,
6832,The most-read stories of 2008,2008-09,http://news.bbc.co.uk/1/hi/magazine/7789604.stm,Jeremy Lin,
6833,Week ahead in committees,2012-13,https://www.bbc.co.uk/news/uk-politics-21202584,Jeremy Lin,
6835,Trash day: Big government announcements you may have missed,2015-16,https://www.bbc.co.uk/news/uk-politics-35133266,Jeremy Lin,
6836,NFL off-season news and gossip,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/8574540.stm,Jeremy Lin,
6839,Turner defends Evans,2002-03,http://news.bbc.co.uk/sport1/hi/football/eng_div_1/2833919.stm,Evan Turner,
6841,Owain Wyn Evans: 20/02/2023,2022-23,https://www.bbc.co.uk/programmes/m001j31k,Evan Turner,
6842,Big Night of Musicals by the National Lottery: 2022,2021-22,https://www.bbc.co.uk/programmes/m00142lm,Evan Turner,
6845,Harlequins 19-17 Stade Francais,2008-09,http://news.bbc.co.uk/sport1/hi/rugby_union/7771216.stm,Evan Turner,
6846,Turner bid for Pirates presidency,2007-08,http://news.bbc.co.uk/sport1/hi/rugby_union/english/7192191.stm,Evan Turner,
6848,Owls seal Reddy deal,2002-03,http://news.bbc.co.uk/sport1/hi/football/teams/s/sheff_wed/2903785.stm,Evan Turner,
6852,Southport 2-4 Barrow,2010-11,http://news.bbc.co.uk/sport1/hi/football/eng_conf/9422322.stm,Evan Turner,
6853,Tom Brady 'un-retires' and disappoints unlucky fan,2021-22,https://www.bbc.co.uk/news/world-us-canada-60741228,Evan Turner,
6855,Dragons 32-24 Scarlets,2008-09,http://news.bbc.co.uk/sport1/hi/rugby_union/welsh/7967021.stm,Evan Turner,
6856,Harlequins 21-14 Bath,2008-09,http://news.bbc.co.uk/sport1/hi/rugby_union/english/7746338.stm,Evan Turner,
6859,Dragons pride despite Wasps loss,2010-11,http://news.bbc.co.uk/sport1/hi/rugby_union/my_club/ng_dragons/9280046.stm,Evan Turner,
6864,Big Bash final: Laurie Evans leads Perth Scorchers to win over Sydney Sixers,2021-22,https://www.bbc.co.uk/sport/cricket/60159578,Evan Turner,0.11056547619047619
6865,Rushden & D'mds 2-2 Southport,2010-11,http://news.bbc.co.uk/sport1/hi/football/eng_conf/9422409.stm,Evan Turner,
6871,Justice Committee,2010-11,http://news.bbc.co.uk/democracylive/hi/house_of_commons/newsid_9435000/9435938.stm,Evan Turner,
