Unnamed: 0,title,date,url,player,textblob_Sentiment,key_words_score
9223,NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63804650,Norman Powell,-0.0375811688311688,1.0
9417,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,CJ McCollum,0.1515151515151515,1.2
9439,Stephen Curry injured as Golden State Warriors lose again,2022-23,https://www.bbc.co.uk/sport/basketball/63982850,Tyrese Haliburton,0.0890873015873015,1.0
9457,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Derrick White,0.1804866627439443,0.8
9505,NBA: Giannis Antetokounmpo beats Milwaukee Bucks free-throw record mark,2022-23,https://www.bbc.co.uk/sport/basketball/63363379,Derrick White,0.1962962962962963,1.0
9608,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Derrick White,0.1556811375207601,0.6000000000000001
9627,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Derrick White,0.1955689814194968,0.8
9661,Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2022-23,https://www.bbc.co.uk/sport/cricket/63201385,Derrick White,0.1581755050505049,1.0
9692,Damian Lillard scores 71 points as Portland Trail Blazers beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64782882,Damian Lillard,0.0993241167434715,1.0
9693,NBA: Damian Lillard scores season-high 60 points as Portland Trail Blazers beat Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64409544,Damian Lillard,-0.0925925925925926,1.0
9701,NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64494837,Damian Lillard,0.1312499999999999,1.0
9703,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,Damian Lillard,0.0767339544513457,1.0
9707,NBA round-up: Boston Celtics' winning streak ends with Orlando Magic loss,2022-23,https://www.bbc.co.uk/sport/basketball/64383208,Damian Lillard,0.2453216374269005,1.0
9710,NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2022-23,https://www.bbc.co.uk/sport/basketball/63370829,Damian Lillard,0.0082491582491582,1.2
9713,NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63804650,Damian Lillard,-0.0375811688311688,1.0
9718,NBA: LA Lakers lose 110-99 to Denver Nuggets,2022-23,https://www.bbc.co.uk/sport/basketball/63409773,Damian Lillard,0.122689075630252,1.0
9719,Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64808299,Damian Lillard,0.2544456845238095,1.0
9722,Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2022-23,https://www.bbc.co.uk/sport/basketball/64259791,Damian Lillard,0.082253086419753,1.0
9724,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,Damian Lillard,0.2637310606060606,1.0
9744,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Malcolm Brogdon,0.0630533543669136,1.2
9794,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Seth Curry,0.1416112657184086,0.8
9795,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Seth Curry,0.1825086125086125,0.8
9799,NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2022-23,https://www.bbc.co.uk/sport/basketball/63355733,Seth Curry,0.1306998556998557,0.8
9800,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Seth Curry,0.1064141414141414,1.0
9807,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Seth Curry,-0.0105842911877394,0.8
9875,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Josh Giddey,0.1804866627439443,0.8
9881,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Josh Giddey,0.1424561945990518,0.8
9882,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Josh Giddey,0.1739121306744257,0.8
9902,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Josh Giddey,0.0765265697605147,0.8
9920,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Josh Giddey,0.1556811375207601,0.6000000000000001
9929,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,CJ McCollum,0.1515151515151515,1.2
9943,NBA round-up: LeBron James inspires comeback win for the Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64370555,Royce O'Neale,0.064,0.6000000000000001
9989,Cam Thomas: Brooklyn Nets guard fined for 'derogatory language' in live TV interview,2022-23,https://www.bbc.co.uk/sport/basketball/64606067,Spencer Dinwiddie,0.1619146005509642,1.0
9991,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Spencer Dinwiddie,0.156074384720218,0.8
9993,NBA: Kyrie Irving can make Dallas Mavericks title contenders - Jason Kidd,2022-23,https://www.bbc.co.uk/sport/basketball/64551113,Spencer Dinwiddie,0.1579545454545454,1.0
10000,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Josh Hart,0.1804866627439443,0.8
10002,Josh Hartshorne: Cornwall player of the year agrees new deal,2022-23,https://www.bbc.co.uk/sport/rugby-league/63405739,Josh Hart,0.070334928229665,1.0
10003,Hartlepool United 3-1 Harrogate Town: Pools reach round three as Josh Umerah scores twice,2022-23,https://www.bbc.co.uk/sport/football/63708698,Josh Hart,0.0988158226253464,0.8
10022,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Josh Hart,0.1424561945990518,0.8
10024,Hearts 0-3 Celtic: Visitors stroll into Scottish Cup semi-finals,2022-23,https://www.bbc.co.uk/sport/football/64845558,Josh Hart,0.085831043392019,0.8
10025,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Josh Hart,0.1739121306744257,0.8
10083,Gareth Ainsworth: QPR appoint Wycombe boss as head coach; Matt Bloomfield to be Wanderers boss,2022-23,https://www.bbc.co.uk/sport/football/64713121,Josh Hart,0.1053540426587301,1.0
10093,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Josh Hart,0.0765265697605147,0.8
10138,Celtic 3-1 Hibernian: Late goals see off 10-man visitors,2022-23,https://www.bbc.co.uk/sport/football/64923678,Josh Hart,0.0843168669336893,0.8
10147,Celtic 3-1 Hearts: Champions win Postecoglou's 100th game in charge,2022-23,https://www.bbc.co.uk/sport/football/64799698,Josh Hart,0.173925430778372,0.8
10183,Hearts 3-4 Celtic: Premiership leaders salvage victory in thrilling match,2022-23,https://www.bbc.co.uk/sport/football/63267090,Josh Hart,0.1315632245407527,0.8
10204,Ellie Downie: Gymnast announces retirement at 23 after her mental health 'was taking a beating',2022-23,https://www.bbc.co.uk/sport/gymnastics/64370363,Josh Hart,0.0742672627918529,0.8
10221,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Josh Hart,0.1556811375207601,0.6000000000000001
10305,NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/64820742,Lonzo Ball,0.1631146631146631,0.8
10309,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Lonzo Ball,0.1825086125086125,0.8
10311,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Lonzo Ball,0.1739121306744257,0.8
10323,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,Lonzo Ball,0.3214285714285714,0.8
10325,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Lonzo Ball,0.1424561945990518,0.8
10329,Tom Brady retires 'for good' after 23 seasons in NFL,2022-23,https://www.bbc.co.uk/sport/american-football/64487463,Lonzo Ball,0.1553198537573538,0.8
10369,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Lonzo Ball,0.0964555293191656,0.8
10375,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Lonzo Ball,0.1054625569235958,0.8
10403,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Lonzo Ball,0.0765265697605147,0.8
10419,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Lonzo Ball,0.156074384720218,0.8
10433,Pakistan v England: Why Will Jacks should fit perfectly into Ben Stokes' team,2022-23,https://www.bbc.co.uk/sport/cricket/63201385,Lonzo Ball,0.1581755050505049,1.0
10437,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Lonzo Ball,0.0827472226568612,0.8
10460,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Lonzo Ball,0.1655313051146385,0.8
10484,Stephen Curry injured as Golden State Warriors lose again,2022-23,https://www.bbc.co.uk/sport/basketball/63982850,Tyrese Haliburton,0.0890873015873015,1.0
10541,NBA: Los Angeles Lakers continue losing start with defeat by LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/63341374,James Harden,0.3214285714285714,1.2
10543,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,James Harden,0.0884722222222222,1.2
10546,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,James Harden,0.1825086125086125,0.8
10555,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,James Harden,0.0630533543669136,0.8
10559,NBA: Kevin Durant scores 23 points on Phoenix Suns debut in win at Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/64820742,James Harden,0.1631146631146631,0.8
10564,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,James Harden,0.1064141414141414,1.4
10567,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,James Harden,0.0767339544513457,0.6000000000000001
10569,NBA: Kyrie Irving 'requests trade from Brooklyn Nets',2022-23,https://www.bbc.co.uk/sport/basketball/64521840,James Harden,0.0740530303030303,1.0
10584,Bellator 292: Michael 'Venom' Page to face Goiti Yamauchi,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64363294,James Harden,0.2623333333333333,0.8
10618,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,James Harden,0.2775,1.0
10629,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,James Harden,0.2039848484848485,0.6000000000000001
10648,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,James Harden,0.2637310606060606,1.0
10655,NBA: Damien Lillard hits 42 points as Portland Trail Blazers beat Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/64494837,James Harden,0.1312499999999999,1.0
10667,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,James Harden,-0.0105842911877394,0.8
10712,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,James Harden,0.1617079889807162,1.0
10730,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,James Harden,0.2002430555555555,0.8
10778,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Domantas Sabonis,0.1351239669421487,1.0
10779,NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2022-23,https://www.bbc.co.uk/sport/basketball/64273731,Domantas Sabonis,0.0885416666666666,1.0
10787,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Josh Hart,0.1804866627439443,0.8
10789,Josh Hartshorne: Cornwall player of the year agrees new deal,2022-23,https://www.bbc.co.uk/sport/rugby-league/63405739,Josh Hart,0.070334928229665,1.0
10790,Hartlepool United 3-1 Harrogate Town: Pools reach round three as Josh Umerah scores twice,2022-23,https://www.bbc.co.uk/sport/football/63708698,Josh Hart,0.0988158226253464,0.8
10809,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Josh Hart,0.1424561945990518,0.8
10811,Hearts 0-3 Celtic: Visitors stroll into Scottish Cup semi-finals,2022-23,https://www.bbc.co.uk/sport/football/64845558,Josh Hart,0.085831043392019,0.8
10812,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Josh Hart,0.1739121306744257,0.8
10870,Gareth Ainsworth: QPR appoint Wycombe boss as head coach; Matt Bloomfield to be Wanderers boss,2022-23,https://www.bbc.co.uk/sport/football/64713121,Josh Hart,0.1053540426587301,1.0
10880,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Josh Hart,0.0765265697605147,0.8
10925,Celtic 3-1 Hibernian: Late goals see off 10-man visitors,2022-23,https://www.bbc.co.uk/sport/football/64923678,Josh Hart,0.0843168669336893,0.8
10934,Celtic 3-1 Hearts: Champions win Postecoglou's 100th game in charge,2022-23,https://www.bbc.co.uk/sport/football/64799698,Josh Hart,0.173925430778372,0.8
10970,Hearts 3-4 Celtic: Premiership leaders salvage victory in thrilling match,2022-23,https://www.bbc.co.uk/sport/football/63267090,Josh Hart,0.1315632245407527,0.8
10991,Ellie Downie: Gymnast announces retirement at 23 after her mental health 'was taking a beating',2022-23,https://www.bbc.co.uk/sport/gymnastics/64370363,Josh Hart,0.0742672627918529,0.8
11008,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Josh Hart,0.1556811375207601,0.6000000000000001
11134,Burton Albion 2-5 Peterborough United,2022-23,https://www.bbc.co.uk/sport/football/64299604,Joe Harris,0.0672056878306878,0.8
11140,Newport County 1-1 Bradford City,2022-23,https://www.bbc.co.uk/sport/football/64845442,Joe Harris,0.109025974025974,0.6000000000000001
11145,Lincoln City 0-3 Peterborough United,2022-23,https://www.bbc.co.uk/sport/football/64923430,Joe Harris,0.2260522273425499,0.8
11147,Newport County 1-1 AFC Wimbledon: Charsley earns point for Exiles,2022-23,https://www.bbc.co.uk/sport/football/64589210,Joe Harris,0.1343523997370151,0.6000000000000001
11148,Euro 2024 qualifiers: Aaron Ramsey named new Wales captain,2022-23,https://www.bbc.co.uk/sport/football/64951165,Joe Harris,0.1180622009569378,0.8
11158,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Joe Harris,0.1739121306744257,0.8
11159,Peterborough United 2-1 Shrewsbury Town,2022-23,https://www.bbc.co.uk/sport/football/63925977,Joe Harris,0.113095238095238,1.0
11162,Southend United 1-2 Aldershot Town,2022-23,https://www.bbc.co.uk/sport/football/64923831,Joe Harris,-0.007010582010582,0.6000000000000001
11165,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Joe Harris,0.1825086125086125,0.8
11167,Salford City 3-1 Newport County: Salford come from behind to beat Exiles,2022-23,https://www.bbc.co.uk/sport/football/64760963,Joe Harris,0.0945124716553287,0.6000000000000001
11178,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Joe Harris,0.1416112657184086,1.0
11179,Wales U20s beat Poland 71-12 in Six Nations warm-up,2022-23,https://www.bbc.co.uk/sport/rugby-union/64332656,Joe Harris,0.2222222222222222,0.8
11187,Peterborough United 2-1 Portsmouth,2022-23,https://www.bbc.co.uk/sport/football/64356475,Joe Harris,0.1150132275132275,0.8
11193,Forest Green Rovers 0-2 Peterborough United,2022-23,https://www.bbc.co.uk/sport/football/64435775,Joe Harris,0.0694630192502532,1.0
11201,Rob Edwards: Luton boss content happy with transfer window despite loss of Harry Cornick,2022-23,https://www.bbc.co.uk/sport/football/64487149,Joe Harris,0.1435267857142857,0.4
11202,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Joe Harris,0.0954148199683913,0.8
11205,Ipswich Town 4-0 Burton Albion,2022-23,https://www.bbc.co.uk/sport/football/64767690,Joe Harris,0.1157703081232492,0.4
11207,Australian Open 2023 results: Joe Salisbury out of men's doubles but Neal Skupski into quarter-finals,2022-23,https://www.bbc.co.uk/sport/tennis/64369966,Joe Harris,0.0131578947368421,0.6000000000000001
11209,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Joe Harris,0.0992617908407382,0.8
11224,Cymru Premier round-up: Crucial win for Aberystwyth,2022-23,https://www.bbc.co.uk/sport/football/64212247,Joe Harris,0.038320707070707,0.8
11225,Port Vale 0-2 Peterborough United: Darren Ferguson makes winning return as Posh boss,2022-23,https://www.bbc.co.uk/sport/football/64206832,Joe Harris,0.101978835978836,1.0
11232,New Zealand vs England: Harry Brook hits sublime 184 to put tourists in control,2022-23,https://www.bbc.co.uk/sport/cricket/64753742,Joe Harris,0.2231867784992785,0.6000000000000001
11266,Grimsby Town 1-1 Newport County: Newport's Farquharson denies Grimsby win,2022-23,https://www.bbc.co.uk/sport/football/64356610,Joe Harris,0.1787362637362637,0.6000000000000001
11292,Chippenham Town 1-0 Lincoln City: Non-league side stun League One Imps,2022-23,https://www.bbc.co.uk/sport/football/63461228,Joe Harris,0.1008826945412311,0.8
11346,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Joe Harris,0.1804866627439443,0.8
11347,Heineken Champions Cup: Ospreys 17-23 Leicester: Anthony Watson try clinches Tigers win,2022-23,https://www.bbc.co.uk/sport/rugby-union/63876767,Joe Harris,0.1515508862206975,0.8
11367,NBA All-Star Game: Team Giannis beats Team LeBron as Jayson Tatum scores record 55 points,2022-23,https://www.bbc.co.uk/sport/basketball/64701884,Jaylen Hoard,0.0767339544513457,0.6000000000000001
11368,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Jaylen Hoard,0.1416112657184086,0.8
11369,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Jaylen Hoard,0.0630533543669136,0.8
11391,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Derrick Walton,0.1804866627439443,0.8
11398,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Derrick Walton,0.2111051646765933,0.6000000000000001
11413,NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2022-23,https://www.bbc.co.uk/sport/american-football/63441203,Derrick Walton,0.1107524828113063,0.8
