title,date,url,player,textblob_sentiment,relevance_score
Tom Brady: NFL great makes retirement U-turn after six weeks,2022,https://www.bbc.co.uk/sport/american-football/60731983,Jalen Green,0.169081919901592,0.017200376487023383
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Jalen Green,0.2649999999999999,0.044167812139067314
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,Jalen Green,0.1010348381776953,0.029007898883211595
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Jalen Green,0.0451743742368742,0.033070315706688946
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Jalen Green,0.0925925925925925,0.016662598667749683
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Jalen Green,0.1724153280145016,0.014334220835544953
NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2022,https://www.bbc.co.uk/sport/american-football/59997401,Jalen Green,0.1194018037518038,0.02031166656967963
NFL play-offs: Which teams can qualify on final day of regular season?,2022,https://www.bbc.co.uk/sport/american-football/59911612,Jalen Green,0.1242102846648301,0.007499964127396778
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Jalen Green,0.1416967361476032,0.009709967840864593
Super Bowl 2022: Rams hold nerve to claim late 23-20 win over Bengals,2022,https://www.bbc.co.uk/sport/american-football/60370985,Jalen Green,0.1673944223339384,0.009289561266001516
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Jalen Green,0.0722063968526233,0.023699154986345287
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Jalen Green,0.1885224424698109,0.011848623340423605
NBA: Ja Morant sets new Memphis Grizzlies record against San Antonio Spurs,2022,https://www.bbc.co.uk/sport/basketball/60568024,Scottie Barnes,0.2859840159840159,0.06518744013287948
NBA: Atlanta Hawks end Phoenix Suns' streak while Los Angeles Lakers beaten,2022,https://www.bbc.co.uk/sport/basketball/60256924,Scottie Barnes,0.241111111111111,0.03126726781908788
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,Kyle Kuzma,0.2496323232323232,0.013593132329068301
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Kyle Kuzma,0.1732804232804232,0.012055650639991923
Houston Astros beat Boston Red Sox to reach World Series against Braves or Dodgers,2022,https://www.bbc.co.uk/sport/baseball/59020639,Kyle Kuzma,0.0236492673992673,0.015837315836378988
NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2022,https://www.bbc.co.uk/sport/basketball/59934030,Kyle Kuzma,0.1814623273551845,0.009933407770238548
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Kyle Kuzma,0.1916083916083915,0.018923338019323024
NBA: Stephen Curry leads Warriors win with 46 points,2022,https://www.bbc.co.uk/sport/basketball/59775265,Kyle Kuzma,0.1395123106060606,0.021815605821863638
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Kyle Kuzma,0.1885224424698109,0.0197617280830049
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Kyle Kuzma,0.146480151054619,0.012178111822278688
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Kyle Kuzma,0.1416967361476032,0.014452483859245935
NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169849,Kyle Kuzma,0.0722063968526233,0.009467568635335814
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Aaron Gordon,0.8,0.6162339366293443
Aaron Rodgers signs contract extension with Green Bay Packers,2022,https://www.bbc.co.uk/sport/american-football/60756892,Aaron Gordon,0.2103535353535353,0.08591934315877252
Aaron Rodgers to remain with Green Bay Packers into 18th season,2022,https://www.bbc.co.uk/sport/american-football/60667621,Aaron Gordon,0.1727878787878787,0.03500510583962017
NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2022,https://www.bbc.co.uk/sport/american-football/60320432,Aaron Gordon,0.1884469696969697,0.026883205172443927
Tennessee Titans sign former NFL MVP Adrian Peterson after Derrick Henry injury,2022,https://www.bbc.co.uk/sport/american-football/59138748,Aaron Gordon,0.1721212121212121,0.030524305657835534
NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2022,https://www.bbc.co.uk/sport/american-football/60084688,Aaron Gordon,0.147789480860347,0.026386233172716028
NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2022,https://www.bbc.co.uk/sport/american-football/59087320,Aaron Gordon,0.0595328282828282,0.045632161398860276
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Aaron Gordon,0.1278804528804528,0.017262011722707853
Atkinson & Mackay-Steven in Hearts squad,2022,https://www.bbc.com/sport/articles/ck52e31x3n0o,Aaron Gordon,0.0,0.0
Scunthorpe United 0-1 Barrow,2022,https://www.bbc.co.uk/sport/football/60656931,Aaron Gordon,0.0341383219954648,0.02211607244585032
Confirmed team news: Norwich v Everton,2022,https://www.bbc.com/sport/articles/cz4el08yzxko,Aaron Gordon,0.4,0.0
Bristol Rovers 1-0 Barrow,2022,https://www.bbc.co.uk/sport/football/60473292,Aaron Gordon,0.1675183894696089,0.057031117381104085
Super Bowl 2022: Rams find recipe for success but are Bengals built better for the future?,2022,https://www.bbc.co.uk/sport/american-football/60362408,Aaron Gordon,0.1724153280145016,0.019120501297276386
"Scottish Gossip: Scott Brown, Celtic, Rangers, Aberdeen, Hearts, Scotland",2022,https://www.bbc.co.uk/sport/football/60674223,Aaron Gordon,0.0075757575757575,0.04606855191317177
Everton v Man Utd: Confirmed team news,2022,https://www.bbc.com/sport/articles/crgdjr06knpo,Aaron Gordon,0.4,0.0
Aaron Hickey called up to Scotland squad for Poland friendly,2022,https://www.bbc.co.uk/sport/football/60745678,Aaron Gordon,0.0246052558552558,0.03757841749350112
NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60099669,Aaron Gordon,0.0451743742368742,0.019818639118757482
Confirmed team news: Liverpool v Arsenal,2022,https://www.bbc.com/sport/articles/c5nygd87evvo,Aaron Gordon,0.4,0.0
NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2022,https://www.bbc.co.uk/sport/american-football/59997401,Aaron Gordon,0.1194018037518038,0.007272526795766175
"Scottish Gossip: Scotland, Robertson, Tierney, Celtic, Rangers, Lafferty",2022,https://www.bbc.co.uk/sport/football/60902450,Aaron Gordon,0.1130050505050505,0.03427015845299737
NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2022,https://www.bbc.co.uk/sport/american-football/60169610,Aaron Gordon,0.1885224424698109,0.0197617280830049
Livingston 0-1 Hearts: Boyce goal gives visitors hard-fought win,2022,https://www.bbc.co.uk/sport/football/59448825,Aaron Gordon,0.0649325966431229,0.0449089708123239
NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2022,https://www.bbc.co.uk/sport/american-football/60088341,Aaron Gordon,0.1416967361476032,0.01807147026097023
Steve Clarke urges Scotland to maintain 'continuity & feelgood factor',2022,https://www.bbc.co.uk/sport/football/60851894,Aaron Gordon,0.18544703595724,0.02340553119345294
Scotland v Poland: Hearts' Craig Halkett backed by fans for debut in Hampden friendly,2022,https://www.bbc.co.uk/sport/football/60859214,Aaron Gordon,0.1532894736842105,0.03520946312835369
Irish Premiership: Blues overcome Carrick to move top on goal difference,2022,https://www.bbc.co.uk/sport/football/60627462,Aaron Gordon,0.0556397306397306,0.03599881113567948
Ross County 1-1 Hearts: Hosts remain in top-six hunt after entertaining draw,2022,https://www.bbc.co.uk/sport/football/60883874,Aaron Gordon,0.1270277420277421,0.02010818300816064
NFL play-offs: Which teams can qualify on final day of regular season?,2022,https://www.bbc.co.uk/sport/american-football/59911612,Aaron Gordon,0.1242102846648301,0.0
"Scottish Gossip: Snodgrass, Aberdeen, Celtic, Sims. Ross County",2022,https://www.bbc.co.uk/sport/football/60300029,Aaron Gordon,0.0335664335664335,0.012750003619796313
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Aaron Gordon,0.1892857142857143,0.032534283930088524
World Series 2021: Atlanta Braves crush Houston Astros to win first Fall Classic since 1995,2022,https://www.bbc.co.uk/sport/baseball/59144305,Aaron Gordon,0.1225869809203143,0.008022665794000431
Scottish Championship ins & outs - who has moved in January 2022?,2022,https://www.bbc.co.uk/sport/football/60069270,Aaron Gordon,0.0,0.026531558011734943
NBA: Russell Westbrook will 'address' name 'shaming',2022,https://www.bbc.co.uk/sport/basketball/60658790,Cade Cunningham,0.1973930481283421,0.00935233967535571
NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2022,https://www.bbc.co.uk/sport/basketball/60365719,Bam Adebayo,0.1494949494949495,0.03806088766225655
NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2022,https://www.bbc.co.uk/sport/basketball/59006438,Bam Adebayo,0.0319444444444444,0.052465758950636585
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,Bam Adebayo,0.2476094276094276,0.035998811135679466
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Bam Adebayo,0.146480151054619,0.021039475929030105
NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2022,https://www.bbc.co.uk/sport/basketball/60337552,Bam Adebayo,0.1916083916083915,0.018923338019323024
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Cole Anthony,0.0140350877192982,0.03579817460730387
Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2022,https://www.bbc.co.uk/sport/basketball/60747632,Cole Anthony,0.2649999999999999,0.013158075540923596
Morecambe 4-3 Doncaster Rovers: Shrimps win from 3-0 down,2022,https://www.bbc.co.uk/sport/football/59792534,Cole Anthony,0.1863467017313171,0.02258261849518549
Fleetwood Town 1-2 Morecambe,2022,https://www.bbc.co.uk/sport/football/59271171,Cole Anthony,0.139938350340136,0.0813260648721503
Morecambe 0-0 Fleetwood Town,2022,https://www.bbc.co.uk/sport/football/59618281,Cole Anthony,0.21994851994852,0.026604822382297548
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Cole Anthony,0.0780103668261563,0.016013568498123586
Morecambe 3-2 Wycombe Wanderers,2022,https://www.bbc.co.uk/sport/football/60005731,Cole Anthony,0.1004217687074829,0.03995497832596164
Morecambe 2-2 Charlton Athletic,2022,https://www.bbc.co.uk/sport/football/59300821,Cole Anthony,0.0361526832955404,0.04356861381582049
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Cole Anthony,0.1454545454545455,0.03332194492539973
Morecambe 1-1 Plymouth Argyle,2022,https://www.bbc.co.uk/sport/football/58936035,Cole Anthony,0.0818109668109667,0.041193510859161356
NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2022,https://www.bbc.co.uk/sport/basketball/59101077,Cole Anthony,0.1506684491978609,0.041864751586373226
Morecambe 1-3 Cheltenham Town,2022,https://www.bbc.co.uk/sport/football/60628193,Cole Anthony,0.0909222222222222,0.03559976214692476
Buxton 0-1 Morecambe: League One side progress to FA Cup third round,2022,https://www.bbc.co.uk/sport/football/59479743,Cole Anthony,0.1391143578643579,0.05675395666261005
The Zoe Ball Breakfast Show: John Bishop and Michelle Visage,2022,https://www.bbc.co.uk/programmes/m00131xq,Cole Anthony,0.0,0.0
NBA: Milwaukee Bucks make franchise history in win over Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59384765,Cole Anthony,0.1595238095238095,0.035209463128353644
Barnsley 5-4 Barrow: Championship strugglers squeeze past 10-man League Two side in FA Cup classic,2022,https://www.bbc.co.uk/sport/football/59914779,Cole Anthony,0.1381177489177489,0.03220799978791065
NBA: Jaylen Brown hits career high as Boston Celtics beat Orlando Magic in overtime,2022,https://www.bbc.co.uk/sport/basketball/59857048,Cole Anthony,0.0998650296064089,0.03337966834736236
The NFL Show: Jason Bell & Osi Umenyiora on whether Aaron Rodgers will win MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59847261,Will Barton,0.8,0.3465591714777907
"Books and Authors: Elizabeth Strout discusses her new novel, Oh William! which revisits the characters of her Lucy Barton series.",2022,https://www.bbc.co.uk/programmes/p0b6kwns,Will Barton,0.1704545454545454,0.27073399626515643
Barton Park: First phase of major Oxford development set to finish,2022,https://www.bbc.co.uk/news/uk-england-oxfordshire-59359335,Will Barton,0.15625,0.4261227010261699
Aaron Rodgers signs contract extension with Green Bay Packers,2022,https://www.bbc.co.uk/sport/american-football/60756892,Will Barton,0.2103535353535353,0.06603934916662282
Is Baltimore Ravens quarterback Lamar Jackson the undisputed MVP of the NFL?,2022,https://www.bbc.co.uk/sport/av/american-football/59236482,Will Barton,0.0,0.48138072422715433
Aaron Rodgers to remain with Green Bay Packers into 18th season,2022,https://www.bbc.co.uk/sport/american-football/60667621,Will Barton,0.1727878787878787,0.04515391457028026
Joey Barton: Assault trial delayed after his wife writes letter to court,2022,https://www.bbc.co.uk/news/uk-england-london-60796722,Will Barton,0.0,0.4261227010261699
Tom Brady retires: Watch touchdown passes from his early play-off and Super Bowl wins,2022,https://www.bbc.co.uk/sport/av/american-football/60223981,Will Barton,0.2444444444444444,0.0
The NFL Show: How 'Sloppy' Patrick Mahomes is holding back Kansas City Chiefs,2022,https://www.bbc.co.uk/sport/av/american-football/59185275,Will Barton,-0.2083333333333333,0.0
Super Bowl: Cooper Kupp dedicates LA Rams' win to Kobe Bryant,2022,https://www.bbc.co.uk/sport/av/american-football/60421025,Will Barton,0.5666666666666667,0.0
NFL: Jason and Osi disagree on whether Derrick Henry is the league's MVP,2022,https://www.bbc.co.uk/sport/av/american-football/59062930,Will Barton,0.0,0.42612270102616984
Joey Barton trial: Daniel Stendel says rival attacked him,2022,https://www.bbc.co.uk/news/uk-england-south-yorkshire-59465097,Will Barton,0.0,0.48138072422715433
NFL: How Buffalo Bills' Josh Allen was a nightmare for the New England Patriots,2022,https://www.bbc.co.uk/sport/av/american-football/60054585,Will Barton,0.1363636363636363,0.0
Joey Barton tells trial he was not 'aggressive' towards rival,2022,https://www.bbc.co.uk/news/uk-england-south-yorkshire-59506893,Will Barton,0.0,0.5531053958347028
Jess Fishlock: Wales midfielder surprised by team-mates during interview,2022,https://www.bbc.co.uk/sport/av/football/59423327,Will Barton,0.1,0.0
Joey Barton trial: Jury selected to hear Barnsley assault allegations,2022,https://www.bbc.co.uk/news/uk-england-south-yorkshire-59435268,Will Barton,0.0,0.4261227010261699
